,0,1,2,vars,t
0,-4.000000000000001,1.9118646269302026,-1.866975694828434,0,0
1,1.9118646269302033,-1.000000000000001,0.9770825483124173,1,0
2,-1.8669756948284337,0.9770825483124171,-0.9999999999999994,2,0
0,-2.2200880238918907,-0.4380836475751838,0.4476553796816132,0,1
1,0.9806211067356229,0.1433079014578725,-0.14969196724398046,1,1
2,-0.9359955660972945,-0.15026661984286488,0.10045214582346498,2,1
0,-1.6030245727426522,-0.3928523929298768,0.39015606018323223,0,2
1,0.6577762978453187,0.12224096200837604,-0.12277997594170492,1,2
2,-0.6132873178348935,-0.12999310634895236,0.07417574411241605,2,2
0,-0.6599904989463586,0.08607154180670963,-0.07950366965997578,0,3
1,0.16438615736930226,-0.10763736543130582,0.10239920132894385,1,3
2,-0.12018853776408145,0.09501226396801668,-0.14572096708582055,2,3
0,-0.6065012476442103,0.11557781061085043,-0.10152857165397242,0,4
1,0.13640188348166482,-0.12055704627823446,0.11159211654533858,1,4
2,-0.09230163734697935,0.10698816413098221,-0.15468934589515365,2,4
0,-0.5399944474961693,0.1339756999877862,-0.12075027205338677,0,5
1,0.10160890395831478,-0.12667621764918796,0.11814055103484211,1,5
2,-0.05777157918539376,0.11151621895330566,-0.16106683228833407,2,5
0,-0.5306859049965734,0.13323501618196865,-0.11374543751152634,0,6
1,0.09674187050344542,-0.12552693599520656,0.11382640554139693,1,6
2,-0.05316095123577477,0.10996350897117937,-0.15684768373329525,2,6
0,-0.4934517349981877,0.1302722809586975,-0.0857260993440842,0,7
1,0.0772737366839673,-0.12092980937928051,0.09656982356761577,1,7
2,-0.03471843943729886,0.1037526690426744,-0.13997108951313916,2,7
0,-0.45012705001420017,0.12682492144337182,-0.05312354637682471,0,8
1,0.05462113653223563,-0.11558071572484563,0.07649052603132378,1,8
2,-0.013259225655519418,0.09652590171040591,-0.12033393557033395,2,8
0,-0.4838657243276566,0.13052728008969156,-0.11266621556694903,0,9
1,0.07227691598723394,-0.11635912261165274,0.1041572179321043,1,9
2,-0.031218627031585882,0.09674957518157544,-0.14734587179849176,2,9
0,-0.5139476823513657,0.13592640879038845,-0.14162587658063733,0,10
1,0.08802068160713584,-0.11759909511867146,0.11668697152865411,1,10
2,-0.04736066182441716,0.09723485611274028,-0.1595728879490479,2,10
0,-0.540030632486354,0.13249255855279693,-0.15547559576669995,0,11
1,0.10167655500779854,-0.11343915522351566,0.12061144838123682,1,11
2,-0.061768156813116225,0.09180942425397882,-0.16338765787265194,2,11
0,-0.5508996836960923,0.13590424714784685,-0.13485773335069498,0,12
1,0.10737946067369124,-0.11122366883044334,0.10615488380490094,1,12
2,-0.06878051582430016,0.08756432857304128,-0.14924053218852998,2,12
0,-0.527316870334458,0.1316492780249974,-0.10847727077993918,0,13
1,0.09505459571199704,-0.10740972693023064,0.09110645828442379,1,13
2,-0.05755411890115353,0.08287644480958511,-0.13452953381720276,2,13
0,-0.49556218344160485,0.13648741147796148,-0.0824690525606407,0,14
1,0.07845030213741348,-0.1095456831428586,0.07792420328552783,1,14
2,-0.04173225687057737,0.08486672061223635,-0.12165189149928662,2,14
0,-0.47658984575558,0.1406467127555114,-0.07122839161020507,0,15
1,0.06853057231853281,-0.11192117734880916,0.07261608318092466,1,15
2,-0.03234184323506673,0.08739615797739828,-0.11646882202517693,2,15
0,-0.4525363320405167,0.14771259959266936,-0.0623412435689773,0,16
1,0.05596071960085394,-0.11593836313753966,0.0684614492143857,1,16
2,-0.020973831286442354,0.0916653687233392,-0.11241234211647715,2,16
0,-0.4241002117734232,0.1593506689501833,-0.05704140887368432,0,17
1,0.04111810029447244,-0.12256661801014344,0.06595113525446786,1,17
2,-0.00896250421307743,0.09871475242593108,-0.10996111692083374,2,17
0,-0.4147411138393245,0.17818967870234054,-0.0561136085227913,0,18
1,0.03628065905726382,-0.13284456410823103,0.06536320248701068,1,18
2,-0.008901003015990007,0.10944064800352643,-0.10938604682182343,2,18
0,-0.4467585172197086,0.2476855748184907,-0.04843463747536598,0,19
1,0.05310340397979475,-0.16603929430464565,0.06191870634983212,1,19
2,-0.03147339873524365,0.14184411139519182,-0.10602389587331175,2,19
0,-0.47459572746019507,0.22753452360011925,-0.06625261596405581,0,20
1,0.06769361439092414,-0.1557253390671617,0.07075376203402027,1,20
2,-0.04814677018267515,0.13140296994907366,-0.11465358867542039,2,20
0,-0.5067626179216927,0.2069650047529961,-0.0849870103132186,0,21
1,0.08453287401638478,-0.14450717247046133,0.0801781513955973,1,21
2,-0.06576018715461882,0.1196977195008371,-0.12385976418273162,2,21
0,-0.5150514315266791,0.20099884242162996,-0.08967679559299539,0,22
1,0.08887090977632604,-0.14100599372863762,0.08294341664209719,1,22
2,-0.07020654418031902,0.11592719165059027,-0.12656351615887645,2,22
0,-0.5332176013049597,0.1827778237535893,-0.10089192982511318,0,23
1,0.09838754763494915,-0.12947395624301478,0.09110709646006994,1,23
2,-0.08070140538894745,0.10313804164645324,-0.1345537872379935,2,23
0,-0.5333005846494622,0.1680018219739277,-0.1060753171076439,0,24
1,0.09845625254679322,-0.11875042932725667,0.0978052187251568,1,24
2,-0.08280946081146649,0.09068482548678862,-0.14112214746826932,2,24
0,-0.4994210806226145,0.16798294291816837,-0.10860163287801838,0,25
1,0.08075706634979946,-0.11626743361371641,0.10231763465866411,1,25
2,-0.06724817223533347,0.08692115916004729,-0.14555015253579234,2,25
0,-0.4789020844110398,0.1768989561025164,-0.09489225765709756,0,26
1,0.07002275970026996,-0.12086190378842777,0.09565821156166132,1,26
2,-0.05661029568347415,0.0915879376195984,-0.13904639094094506,2,26
0,-0.4751735347965811,0.18153258049123824,-0.0901058623869454,0,27
1,0.06807125335240011,-0.12339008467112718,0.09309395727668553,1,27
2,-0.054599450485699655,0.09422641341413374,-0.1365405411761282,2,27
0,-0.4752367222627255,0.18164270854982584,-0.0898880005064869,0,28
1,0.06810435075058065,-0.1234575361890082,0.09299940781886729,1,28
2,-0.05463559850663646,0.09430029891539207,-0.13644827409425855,2,28
0,-0.4754894721273001,0.1820832207841735,-0.08901655298465257,0,29
1,0.06823674034330257,-0.123727342260532,0.09262120998759475,1,29
2,-0.05478019059038378,0.0945958409204254,-0.13607920576678137,2,29
0,-0.4759609294525439,0.18202556238772788,-0.08884290410118928,0,30
1,0.06848255927034069,-0.12382051467806213,0.09267261100142783,1,30
2,-0.054957727177176376,0.0947521681516464,-0.13613027575196848,2,30
0,-0.4761206265552439,0.1820244126953809,-0.08963223895064122,0,31
1,0.06856584648703574,-0.12383076377138877,0.09312044018953662,1,31
2,-0.05501956104202641,0.09476802105355062,-0.13656805006632047,2,31
0,-0.47618941591105013,0.18166507262715656,-0.08942957622904857,0,32
1,0.06860181512382933,-0.12365543384035481,0.09302349320080817,1,32
2,-0.055053769045258834,0.09459487147335445,-0.1364733787809764,2,32
0,-0.4761892223446082,0.18161221454060092,-0.08942419022892462,0,33
1,0.06860169600778157,-0.12362914025900097,0.0930219393373785,1,33
2,-0.05505221103654536,0.09456863821385339,-0.1364718680508365,2,33
0,-0.4761892223446082,0.18161221454060092,-0.08942419022892462,0,34
1,0.06860169600778157,-0.12362914025900097,0.0930219393373785,1,34
2,-0.05505221103654536,0.09456863821385339,-0.1364718680508365,2,34
0,-0.5211409080030635,0.9179349870905473,-0.3292517015775075,0,35
1,0.09211648171001907,-0.47934209462421307,0.2113586691134157,1,35
2,-0.0782559964653645,0.44397319252153833,-0.2520543123619872,2,35
0,-0.4810501159583737,0.26123518329759987,-0.11535816803738869,0,36
1,0.07114448989803808,-0.16209450152142216,0.10581839503456193,1,36
2,-0.057561374614149716,0.13235183458960703,-0.14897048644935962,2,36
0,-0.48304533390815085,0.2602090910316345,-0.12405038207962374,0,37
1,0.07218819317047956,-0.1616614353466294,0.11016630438142512,1,37
2,-0.05858965729445917,0.13195998701600484,-0.1532175704533869,2,37
0,-0.4848033749196623,0.26701327710990047,-0.12731354331884678,0,38
1,0.07310777015436797,-0.16491121461440808,0.11190732078626006,1,38
2,-0.059490931818656105,0.13513216998986735,-0.15491889098268544,2,38
0,-0.4890354887788357,0.27412300210289564,-0.1323960137365398,0,39
1,0.07532137473853273,-0.1682129488717567,0.11482392304994096,1,39
2,-0.06165374054489128,0.13830416866010609,-0.15777018981520946,2,39
0,-0.49683347317505155,0.2775182054749578,-0.13865513321644535,0,40
1,0.0793999048395069,-0.16953593699408095,0.11883897029893989,1,40
2,-0.06562247385028457,0.13943383341515678,-0.16169763627869763,2,40
0,-0.5072433948778161,0.27139535338008086,-0.14342506849307787,0,41
1,0.08484387835387958,-0.1659719267055202,0.12290490170921588,1,41
2,-0.07086652647544803,0.13560847685512006,-0.1656797421413434,2,41
0,-0.5072136397706296,0.2572492817063546,-0.14114894930380886,0,42
1,0.08482560041157454,-0.15848009401391386,0.12353685561753851,1,42
2,-0.07062969218468296,0.12789718880711382,-0.16630806592166356,2,42
0,-0.4990287854130327,0.24589218806981591,-0.13456881040229676,0,43
1,0.08054180347879199,-0.1526582365613577,0.12103330563210543,1,43
2,-0.06622527840855662,0.12199902488905526,-0.16386747773114102,2,43
0,-0.4943596187234221,0.2433353879227521,-0.13134929726335323,0,44
1,0.0780987689606823,-0.1514124028450459,0.11936399067184406,1,44
2,-0.06377137345529714,0.12076957753759979,-0.1622365064552333,2,44
0,-0.4927897065564732,0.2434632272062431,-0.13057569879759226,0,45
1,0.07727734895007042,-0.15148199974074808,0.11889248797460408,1,45
2,-0.06294634446875955,0.12084213752568612,-0.16177541118104866,2,45
0,-0.49099770596212705,0.2440780583385549,-0.1301461050641484,0,46
1,0.07633948196749198,-0.15175562034133386,0.11858771663945566,1,46
2,-0.061984650869585434,0.12109837514784756,-0.1614771476054969,2,46
0,-0.488919696578654,0.24498649950754647,-0.13035749270735145,0,47
1,0.07525139600890374,-0.15209997807450418,0.11860002824747909,1,47
2,-0.060825989903627815,0.12138602077161649,-0.1614885919677357,2,47
0,-0.48790627292344463,0.2450502710845347,-0.13171865120550103,0,48
1,0.07471970728497657,-0.1519666957026945,0.11921798772531256,1,48
2,-0.06017597429765306,0.12116723553234054,-0.16209182966598198,2,48
0,-0.4890071935239031,0.2433716561284852,-0.13338071691763811,0,49
1,0.07529350325672401,-0.15094414994959465,0.1199838336734276,1,49
2,-0.06057205153339985,0.12004950777209564,-0.1628395080646384,2,49
0,-0.4921509783467538,0.24096920882450898,-0.1334994985041028,0,50
1,0.07693591252826273,-0.14965119334431157,0.12001199438322219,1,50
2,-0.06201983617538011,0.1187086110524332,-0.162866821127426,2,50
0,-0.4953510062084523,0.2384774827275569,-0.13332369018076184,0,51
1,0.07860823351517945,-0.14842177360867145,0.11995575638650571,1,51
2,-0.0635366819630443,0.11748724216410229,-0.16281208466175634,2,51
0,-0.4976457152184178,0.23685606193683933,-0.13275081735405878,0,52
1,0.07980735660088663,-0.14770159024695984,0.11970253748652263,1,52
2,-0.06461769362179492,0.11681362756346987,-0.1625649453314093,2,52
0,-0.49970277570838345,0.23548349355787437,-0.13169521197372255,0,53
1,0.08088130104460434,-0.1472009772821103,0.11920761076407804,1,53
2,-0.06550567578071262,0.11640888982312358,-0.16208170173082626,2,53
0,-0.5005762967499461,0.23526529258479242,-0.1307365215661569,0,54
1,0.08133446718357885,-0.14737422538412345,0.1187390293285977,1,54
2,-0.06564767379855287,0.11672828150412964,-0.16162405467239466,2,54
0,-0.4980329914959976,0.23688650073033257,-0.13263063563284988,0,55
1,0.07999953802130644,-0.14837032040937503,0.11962303067831684,1,55
2,-0.06396787933081335,0.11782071418804906,-0.16248716149272988,2,55
0,-0.4960061170444315,0.2378739495267578,-0.13105711273459092,0,56
1,0.0789387654262959,-0.14889786040811784,0.1188161421875088,1,56
2,-0.06288166503110555,0.11836594529831514,-0.16169886095376224,2,56
0,-0.49551861465689606,0.2384101939577248,-0.13085693617791327,0,57
1,0.07868406885090538,-0.14915201573457676,0.11871026814574996,1,57
2,-0.06265630757749095,0.11861296891091576,-0.1615954062974418,2,57
0,-0.49549475186196934,0.2386312725962795,-0.13088288023812036,0,58
1,0.07867171783703955,-0.14925732487711832,0.11872076956620897,1,58
2,-0.0626547595375648,0.118715611205914,-0.16160564877888237,2,58
0,-0.49554062298007545,0.2387306308573067,-0.13089493254005669,0,59
1,0.07869574995555624,-0.14930696970014742,0.11872448428156789,1,59
2,-0.06268140703195907,0.1187652567114796,-0.16160926294382272,2,59
0,-0.4956103198280032,0.2388100878854242,-0.13089280673309714,0,60
1,0.07873222086702902,-0.1493490845934181,0.11871898049329749,1,60
2,-0.06271833312966832,0.11880862188708001,-0.16160385913517042,2,60
0,-0.4956724607431867,0.2388596329321574,-0.13088818378929637,0,61
1,0.07876473390347476,-0.1493790850147347,0.11870853011492837,1,61
2,-0.06275092841790898,0.11884133821507323,-0.1615936004211094,2,61
0,-0.4956562995108443,0.23885102013673196,-0.13091192319499428,0,62
1,0.07875629797681973,-0.14938106263461565,0.11870789280154322,1,62
2,-0.06274407323653242,0.11884656774398303,-0.1615928999770394,2,62
0,-0.49565584876257773,0.23877684189443235,-0.13089459782089796,0,63
1,0.07875603081050617,-0.14934630409848515,0.11869404665928567,1,63
2,-0.06274127902674538,0.11881300208204715,-0.16157934266422866,2,63
0,-0.49562924788965207,0.2387408159612992,-0.1308991997511654,0,64
1,0.07874210192923733,-0.14932738459116507,0.11869474290056867,1,64
2,-0.06272643468800752,0.11879360653143349,-0.16158001276183653,2,64
0,-0.4761892223446082,0.18161221454060092,-0.08942419022892462,0,65
1,0.06860169600778157,-0.12362914025900097,0.0930219393373785,1,65
2,-0.05505221103654536,0.09456863821385339,-0.1364718680508365,2,65
0,-0.8822846886063522,4.800194528204823,-2.4600431865090777,0,66
1,0.2810284793662899,-2.3754874752626756,1.2676945799922859,1,66
2,-0.2641206610895566,2.317548915379527,-1.283835278281011,2,66
0,-0.5525715076379137,1.0503189626861957,-0.5353126857653109,0,67
1,0.10855693933958088,-0.547180004708921,0.3139655061067527,1,67
2,-0.09437578720147925,0.5126878437664122,-0.35227885585604746,2,67
0,-0.5046968131481887,0.5058331567308997,-0.2558398286975153,0,68
1,0.08351389355445867,-0.2817078712353754,0.1754830593203507,1,68
2,-0.06972865615649285,0.2506201516405564,-0.2170159009673726,2,68
0,-0.5014920010630368,0.49990782883101426,-0.2465530918519874,0,69
1,0.08183768695363892,-0.27868945084471924,0.17122577065396627,1,69
2,-0.06809643247458608,0.24757176374089507,-0.212859752245528,2,69
0,-0.4989969413369399,0.49529475117962324,-0.2393230382717826,0,70
1,0.0805327007419048,-0.27633950365497617,0.16791132062955516,1,70
2,-0.0668256885231469,0.24519848578391104,-0.20962404325042475,2,70
0,-0.5122085050918317,0.4787433909008737,-0.25997723785149945,0,71
1,0.08744405893502429,-0.2678144020154984,0.17974638632608106,1,71
2,-0.07366378036978419,0.23654117521962675,-0.2211940242197537,2,71
0,-0.5357891333514231,0.5272584192357624,-0.3116735100620836,0,72
1,0.09977878857990659,-0.29166112095108737,0.2076257444112312,1,72
2,-0.08578776987085628,0.26018421407956155,-0.24843945845010632,2,72
0,-0.5353198344718122,0.5178385828462997,-0.3035208095799613,0,73
1,0.09953312491269514,-0.287024082100011,0.20375831498372757,1,73
2,-0.08553183803146744,0.2555831593077767,-0.24466302377019825,2,73
0,-0.534918542415922,0.4875688017812023,-0.2719995042626048,0,74
1,0.09932226072251894,-0.27197885535422706,0.1892297642941526,1,74
2,-0.08524767620158132,0.2405787360611367,-0.23047909400815123,2,74
0,-0.5362630368547054,0.4817562847326582,-0.2626339183620307,0,75
1,0.10002493415992436,-0.26892829682631353,0.18538385415936834,1,75
2,-0.08588876420155718,0.23745238813133066,-0.2267275913741826,2,75
0,-0.5427388198352165,0.47097074372674425,-0.25456901752801436,0,76
1,0.10340998228074029,-0.2628496658036535,0.18413308602019166,1,76
2,-0.08902623074927324,0.23101665518632844,-0.22552315922647148,2,76
0,-0.5464372472257667,0.45473690765389585,-0.28300837393193556,0,77
1,0.10534207426183151,-0.25418772689993796,0.1993750680112741,1,77
2,-0.09072294868503808,0.22206952171564184,-0.24041801801524165,2,77
0,-0.5484686104195525,0.453812275227651,-0.3014692171444655,0,78
1,0.10640321850247775,-0.2533042234585567,0.20863287877711376,1,78
2,-0.09165011216410025,0.22096777976448753,-0.24946129255706886,2,78
0,-0.5491270440668776,0.4536472688133672,-0.3081012073752615,0,79
1,0.10674681866900854,-0.25299748084912704,0.2118133435576965,1,79
2,-0.09192184612673814,0.22054490807797272,-0.25256715183031997,2,79
0,-0.5499094646216326,0.45146752558140296,-0.31373501835378553,0,80
1,0.10715457381217172,-0.25155171684718297,0.2144333022744156,1,80
2,-0.09220009419313092,0.2189144785319637,-0.2551251216901653,2,80
0,-0.5505812999146787,0.4457883112592187,-0.3156766287358055,0,81
1,0.10750359541474701,-0.24828952030438073,0.21522217625299345,1,81
2,-0.09234900225848083,0.21543243487662225,-0.2558945668067206,2,81
0,-0.5504303379059954,0.43950048143549286,-0.3137075303264287,0,82
1,0.10742177403349128,-0.2449484357780351,0.2141743157370259,1,82
2,-0.0920382856499378,0.21198809982459152,-0.2548706138456688,2,82
0,-0.5498691752412075,0.4335922491055598,-0.3089757194988387,0,83
1,0.1071248118615981,-0.24195735487995862,0.21182235234966826,1,83
2,-0.0914701273777445,0.20897678387160565,-0.2525732839661527,2,83
0,-0.5493449831572134,0.4305743248758132,-0.30509990514137264,0,84
1,0.10684757098293496,-0.24054073596768955,0.20993115649845775,1,84
2,-0.09095220230130958,0.20760741478084993,-0.250726239650434,2,84
0,-0.5488005535962466,0.42791101604261206,-0.30023427937668923,0,85
1,0.10655664657156833,-0.2394596925755898,0.2075721423617119,1,85
2,-0.09017097329751725,0.20665562914378804,-0.24842239541386113,2,85
0,-0.5499777664234382,0.42889595810458725,-0.2981672049787063,0,86
1,0.10716470630463874,-0.24025532770775732,0.20651783074497992,1,86
2,-0.09014549610572369,0.20760840830001678,-0.24739240594518408,2,86
0,-0.5591726220960754,0.4216349900794743,-0.30971263630735824,0,87
1,0.11196840089510506,-0.2368817317713871,0.21224263782338437,1,87
2,-0.09438164940697527,0.20436646650417234,-0.25298414504468325,2,87
0,-0.5573560051217684,0.4304130116112519,-0.30459534532828586,0,88
1,0.11101889264320329,-0.24123075936671307,0.20966901981500233,1,88
2,-0.09350815049515641,0.20869642264556298,-0.2504701210304712,2,88
0,-0.5576434617255455,0.43274337976787713,-0.3050026384797372,0,89
1,0.11116980280292255,-0.24236357880703296,0.20985600602572912,1,89
2,-0.09370046148519595,0.20981291812465078,-0.25065266687904625,2,89
0,-0.557849045070786,0.4329120491945669,-0.30553146902969275,0,90
1,0.11127747118673259,-0.24243696754390062,0.21011674802842217,1,90
2,-0.09381680257524765,0.20988067096771387,-0.2509073388795171,2,90
0,-0.5578714489973167,0.43286753342148215,-0.30568902132401043,0,91
1,0.11128919658006406,-0.2424109779246509,0.21019722019418466,1,91
2,-0.09382882625146936,0.20985274100493762,-0.250985955302646,2,91
0,-0.5578192446190634,0.4327207038655734,-0.3060268242473368,0,92
1,0.11126185693501908,-0.24232616921860473,0.21037767790284495,1,92
2,-0.09379935702765983,0.20976200591147315,-0.25116229983058697,2,92
0,-0.5576839206773093,0.43263584644978437,-0.30609019219051037,0,93
1,0.11119100443338259,-0.24227628868636997,0.210424819659208,1,93
2,-0.0937243710524521,0.20970825149416591,-0.2512084445696516,2,93
0,-0.5576283375894855,0.43263525768734545,-0.30593363506271987,0,94
1,0.11116189212452303,-0.24227469267658522,0.21035769957584455,1,94
2,-0.09369273167119158,0.20970598146563174,-0.25114295064371306,2,94
0,-0.557628203275898,0.4326502427703819,-0.30585013563550045,0,95
1,0.11116183140594314,-0.24228268170145478,0.21031816599071923,1,95
2,-0.09369344143369743,0.20971423032327544,-0.25110434772534646,2,95
0,-0.4761892223446082,0.18161221454060092,-0.08942419022892462,0,96
1,0.06860169600778157,-0.12362914025900097,0.0930219393373785,1,96
2,-0.05505221103654536,0.09456863821385339,-0.1364718680508365,2,96
0,-0.981808551166866,4.2905961102513865,-1.7548075785915915,0,97
1,0.33308963224135485,-2.115268487774137,0.9152551298693502,1,97
2,-0.31541122844584873,2.0544292713903323,-0.9395707033052976,2,97
0,-0.6026374333108457,1.2092107118368904,-0.5059129160888854,0,98
1,0.13474637136421808,-0.6217098464888536,0.2986507790852717,1,98
2,-0.12016430245326234,0.5847019394576456,-0.3373154773794957,2,98
0,-0.5946770830942131,1.070119433449231,-0.5210466200000285,0,99
1,0.1305821837860594,-0.5552631616752314,0.3063623434791324,1,99
2,-0.11605281797618275,0.5198338963696035,-0.3448490968981355,2,99
0,-0.5668489705470452,0.8470739752457979,-0.5245505041575393,0,100
1,0.11602455600564379,-0.4485016849714406,0.3090348659034296,1,100
2,-0.10165577786863911,0.4154961196586106,-0.3474653729357987,2,100
0,-0.553135182606488,0.7956418008080599,-0.54941883682661,0,101
1,0.10885055142613863,-0.42435180239099846,0.32223122539836024,1,101
2,-0.09456442794070331,0.39214758107394876,-0.3603604309041619,2,101
0,-0.5442337942865173,0.7870539391597835,-0.5893189711985055,0,102
1,0.10419520269158675,-0.4210722477607161,0.3434615701932565,1,102
2,-0.09005761280059132,0.38939161864519645,-0.38110637760671073,2,102
0,-0.5317485148322126,0.7887285586016691,-0.5854247657170527,0,103
1,0.0976663139186864,-0.42259677750504626,0.3450186937280366,1,103
2,-0.08380188885575669,0.3912722628215563,-0.3826492176190635,2,103
0,-0.5680405211637796,0.8013419865543318,-0.6063813778628254,0,104
1,0.11665519740400777,-0.42837836018549896,0.3590102712767877,1,104
2,-0.10286901330208444,0.39678430387353086,-0.3963381885439775,2,104
0,-0.5858845655769016,0.7971153413848633,-0.6277557959536149,0,105
1,0.12599159382292674,-0.4254286587827892,0.36956410504497295,1,105
2,-0.1122396076349388,0.3934007883126741,-0.4066464272990479,2,105
0,-0.7553224314890705,1.0331023845265812,-0.8044825579561772,0,106
1,0.2146456275159851,-0.5400993952160857,0.4566353340248756,1,106
2,-0.20125194669943242,0.5063949840137425,-0.4916902538718782,2,106
0,-0.6074656092035363,0.8271726526354779,-0.6502652152043762,0,107
1,0.13728332344019392,-0.44003409631201446,0.3806542352300059,1,107
2,-0.12357697406314565,0.4077926873952868,-0.4174783303188583,2,107
0,-0.716055999580778,1.0127131569192702,-0.7560305775635331,0,108
1,0.1941005433059034,-0.5294286840097978,0.4326175924222507,1,108
2,-0.1806297067535219,0.4954739914888858,-0.4682308282050506,2,108
0,-0.6088068249676447,0.8294642904900016,-0.6515715386350208,0,109
1,0.13798508121721234,-0.44113822191493024,0.3812960422405526,1,109
2,-0.12428164069344269,0.40887565198229486,-0.4181051818293494,2,109
0,-0.6208681678432835,0.7848910600802358,-0.6509981790891793,0,110
1,0.14429590744046702,-0.4184723384166365,0.3809225322462839,1,110
2,-0.13062093774887326,0.38600513023455746,-0.4177397933661738,2,110
0,-0.6333367942693297,0.7845424665900843,-0.6265543333176865,0,111
1,0.15081984035380114,-0.4183918759982809,0.368455573574915,1,111
2,-0.13717468499024596,0.38597318519550605,-0.40556044156285975,2,111
0,-0.7754236847303204,1.005625163741993,-0.675907923146724,0,112
1,0.2251639411877538,-0.5257191796733159,0.39611567732109276,1,112
2,-0.2118810383131753,0.4916774808021587,-0.43259763732567846,2,112
0,-0.643701863733754,0.8006701860857208,-0.6301546189262818,0,113
1,0.1562431539819209,-0.4262212749978085,0.37047334520600717,1,113
2,-0.14262442450607254,0.39368418768909597,-0.4075327727983142,2,113
0,-0.6658258308809591,0.7900905287774939,-0.5944463302492925,0,114
1,0.16781908705991785,-0.42137253478122255,0.35235515711167753,1,114
2,-0.1542578361066737,0.3890618540273402,-0.3898331362902379,2,114
0,-0.6685022071301472,0.8024812410883151,-0.5797530661166738,0,115
1,0.16921949468032738,-0.42730368650958506,0.3449925026327629,1,115
2,-0.15566891442317243,0.39485851591653887,-0.38264113644124037,2,115
0,-0.6715390236578297,0.8242194819134055,-0.5709625911419238,0,116
1,0.1708086959574616,-0.437769857109653,0.341262791700565,1,116
2,-0.15728587840872735,0.4051200974738928,-0.37900207067469766,2,116
0,-0.6653158980494659,0.8140203948730802,-0.5688157154176678,0,117
1,0.16755262891607012,-0.4328575546054621,0.3402039099683192,1,117
2,-0.1540186203294716,0.4003028443758661,-0.3779678371686699,2,117
0,-0.649159446988632,0.7938983229821651,-0.5743693013992411,0,118
1,0.1590993436839324,-0.42320537021198185,0.34344397343215255,1,118
2,-0.1455444709835015,0.39085860463896493,-0.3811356430856111,2,118
0,-0.6441095338891297,0.7921302468363467,-0.5813481448762243,0,119
1,0.15645716915504992,-0.42236849940076365,0.3471779654537951,1,119
2,-0.14289673524592802,0.39004582613269567,-0.3847845600140621,2,119
0,-0.6350037887514025,0.7922245858369638,-0.5911994470749424,0,120
1,0.1516927756812984,-0.4223525333041383,0.3521485789009882,1,120
2,-0.13810945634752742,0.38999718951785334,-0.3896401752465932,2,120
0,-0.6210131494562151,0.791811276825795,-0.6021334165041962,0,121
1,0.14437235437057971,-0.4220048410779547,0.3574425513967178,1,121
2,-0.13074519131373571,0.38957639923144827,-0.3948102923439961,2,121
0,-0.6110217940014109,0.7906060211153977,-0.6068801042382207,0,122
1,0.13914440424907154,-0.42127404680566355,0.3595432907696801,1,122
2,-0.12547767027556883,0.38877902391181995,-0.3968606132756038,2,122
0,-0.607904754003628,0.7887744350086348,-0.607742093808974,0,123
1,0.13751322694581186,-0.42026565110017766,0.35980952736265315,1,123
2,-0.12381846825185698,0.3877223437867055,-0.3971196489732245,2,123
0,-0.6076009127279797,0.7861581114479675,-0.608750446669565,0,124
1,0.1373538804496499,-0.41886409078847675,0.3602391078201566,1,124
